2015-05-05T15:10:00.000Z,1.1197,1.1196,1.1198
2015-05-05T15:11:00.000Z,1.1194,1.1194,1.1195
2015-05-05T15:11:00.000Z,1.1195,1.1194,1.1196
2015-05-05T15:13:00.000Z,1.1189,1.1187,1.1191
2015-05-05T15:13:00.000Z,1.1189,1.1187,1.1191
2015-05-05T15:14:00.000Z,1.1195,1.1194,1.1195
2015-05-05T15:14:00.000Z,1.1196,1.1194,1.1198
2015-05-05T15:15:00.000Z,1.1195,1.1194,1.1195
2015-05-05T15:15:00.000Z,1.1195,1.1194,1.1195
2015-05-05T15:16:00.000Z,1.1189,1.1188,1.1189
2015-05-05T15:16:00.000Z,1.1189,1.1188,1.1189
2015-05-05T15:17:00.000Z,1.1194,1.1193,1.1196
2015-05-05T15:17:00.000Z,1.1194,1.1193,1.1196
2015-05-05T15:18:00.000Z,1.119,1.1189,1.119
2015-05-05T15:18:00.000Z,1.119,1.1189,1.119
2015-05-05T15:19:00.000Z,1.1194,1.1194,1.1195
2015-05-05T15:19:00.000Z,1.1194,1.1189,1.12
2015-05-05T15:20:00.000Z,1.1193,1.1193,1.1194
2015-05-05T15:20:00.000Z,1.1194,1.1192,1.1196
2015-05-05T15:21:00.000Z,1.1195,1.1194,1.1195
2015-05-05T15:21:00.000Z,1.1195,1.1195,1.1196
2015-05-05T15:22:00.000Z,1.1197,1.1196,1.1197
2015-05-05T15:22:00.000Z,1.1197,1.1196,1.1197
2015-05-05T15:23:00.000Z,1.1192,1.1191,1.1192
2015-05-05T15:23:00.000Z,1.1192,1.1191,1.1192
2015-05-05T15:24:00.000Z,1.1194,1.1193,1.1196
2015-05-05T15:24:00.000Z,1.1194,1.1193,1.1196
2015-05-05T15:25:00.000Z,1.1198,1.1197,1.1198
2015-05-05T15:25:00.000Z,1.1198,1.1197,1.1198
2015-05-05T15:26:00.000Z,1.1198,1.1197,1.1198
2015-05-05T15:26:00.000Z,1.1198,1.1197,1.1198
2015-05-05T15:28:00.000Z,1.1206,1.1205,1.1207
2015-05-05T15:28:00.000Z,1.1206,1.1205,1.1207
2015-05-05T15:29:00.000Z,1.1198,1.1198,1.1198
2015-05-05T15:29:00.000Z,1.1198,1.1198,1.1198
2015-05-05T15:30:00.000Z,1.1197,1.1197,1.1198
2015-05-05T15:30:00.000Z,1.1197,1.1197,1.1198
2015-05-05T15:31:00.000Z,1.1197,1.1196,1.1197
2015-05-05T15:31:00.000Z,1.1197,1.1196,1.1197
2015-05-05T15:32:00.000Z,1.1198,1.1197,1.1198
2015-05-05T15:32:00.000Z,1.1198,1.1196,1.12
2015-05-05T15:33:00.000Z,1.1203,1.1203,1.1204
2015-05-05T15:33:00.000Z,1.1203,1.1203,1.1204
2015-05-05T15:34:00.000Z,1.1203,1.1203,1.1204
2015-05-05T15:34:00.000Z,1.1203,1.1203,1.1204
2015-05-05T15:35:00.000Z,1.1199,1.1199,1.12
2015-05-05T15:35:00.000Z,1.1199,1.1199,1.12
2015-05-05T15:36:00.000Z,1.1199,1.1198,1.1199
2015-05-05T15:36:00.000Z,1.1199,1.1198,1.1199
2015-05-05T15:37:00.000Z,1.1194,1.1193,1.1194
2015-05-05T15:37:00.000Z,1.1194,1.1193,1.1194
2015-05-05T15:38:00.000Z,1.119,1.119,1.1191
2015-05-05T15:38:00.000Z,1.119,1.119,1.1191
2015-05-05T15:39:00.000Z,1.1189,1.1187,1.1191
2015-05-05T15:39:00.000Z,1.1189,1.1188,1.1189
2015-05-05T15:40:00.000Z,1.1188,1.1187,1.1188
2015-05-05T15:40:00.000Z,1.1188,1.1187,1.1188
2015-05-05T15:42:00.000Z,1.1186,1.1185,1.1186
2015-05-05T15:42:00.000Z,1.1186,1.1185,1.1186
2015-05-05T15:43:00.000Z,1.1187,1.1187,1.1187
2015-05-05T15:43:00.000Z,1.1187,1.1187,1.1187
2015-05-05T15:44:00.000Z,1.1187,1.1185,1.1189
2015-05-05T15:44:00.000Z,1.1187,1.1185,1.1189
2015-05-05T15:45:00.000Z,1.1185,1.1179,1.119
2015-05-05T15:45:00.000Z,1.1186,1.1186,1.1186
2015-05-05T15:46:00.000Z,1.1187,1.1186,1.1188
2015-05-05T15:46:00.000Z,1.1189,1.1188,1.1189
2015-05-05T15:47:00.000Z,1.1181,1.1181,1.1181
2015-05-05T15:47:00.000Z,1.1181,1.118,1.1181
2015-05-05T15:48:00.000Z,1.118,1.1179,1.118
2015-05-05T15:48:00.000Z,1.118,1.1179,1.118
2015-05-05T15:49:00.000Z,1.1179,1.1177,1.1182
2015-05-05T15:49:00.000Z,1.1179,1.1179,1.118
2015-05-05T15:50:00.000Z,1.1184,1.1183,1.1184
2015-05-05T15:50:00.000Z,1.1184,1.1183,1.1184
2015-05-05T15:51:00.000Z,1.1181,1.118,1.1181
2015-05-05T15:51:00.000Z,1.1181,1.118,1.1181
2015-05-05T15:52:00.000Z,1.1181,1.118,1.1181
2015-05-05T15:52:00.000Z,1.1181,1.118,1.1181
2015-05-05T15:53:00.000Z,1.1177,1.1176,1.1177
2015-05-05T15:54:00.000Z,1.1176,1.1176,1.1177
2015-05-05T15:55:00.000Z,1.1177,1.1176,1.1177
2015-05-05T15:55:00.000Z,1.1177,1.1176,1.1177
2015-05-05T15:56:00.000Z,1.1174,1.1173,1.1176
2015-05-05T15:56:00.000Z,1.1174,1.1173,1.1176
2015-05-05T15:57:00.000Z,1.1174,1.1172,1.1176
2015-05-05T15:57:00.000Z,1.1174,1.1172,1.1176
2015-05-05T15:58:00.000Z,1.1176,1.1175,1.1176
2015-05-05T15:58:00.000Z,1.1176,1.1175,1.1176
2015-05-05T15:59:00.000Z,1.1176,1.1176,1.1177
2015-05-05T15:59:00.000Z,1.1176,1.1176,1.1177
2015-05-05T16:00:00.000Z,1.1177,1.1175,1.1179
2015-05-05T16:00:00.000Z,1.1177,1.1175,1.1179
2015-05-05T16:01:00.000Z,1.1178,1.1177,1.1178
2015-05-05T16:01:00.000Z,1.1178,1.1177,1.1178
2015-05-05T16:02:00.000Z,1.1181,1.118,1.1181
2015-05-05T16:02:00.000Z,1.1181,1.118,1.1181
2015-05-05T16:03:00.000Z,1.1179,1.1178,1.1179
2015-05-05T16:03:00.000Z,1.1179,1.1178,1.1179
2015-05-05T16:04:00.000Z,1.1183,1.1182,1.1183
2015-05-05T16:04:00.000Z,1.1183,1.1182,1.1183
2015-05-05T16:06:00.000Z,1.1186,1.1186,1.1186
2015-05-05T16:05:00.000Z,1.1186,1.1186,1.1186
2015-05-05T16:07:00.000Z,1.1188,1.1188,1.1188
2015-05-05T16:07:00.000Z,1.1188,1.1188,1.1188
2015-05-05T16:08:00.000Z,1.1187,1.1187,1.1187
2015-05-05T16:08:00.000Z,1.1187,1.1187,1.1187
2015-05-05T16:09:00.000Z,1.1189,1.1188,1.1189
2015-05-05T16:09:00.000Z,1.1189,1.1188,1.1189
2015-05-05T16:10:00.000Z,1.1187,1.1186,1.1188
2015-05-05T16:10:00.000Z,1.1187,1.1186,1.1188
2015-05-05T16:11:00.000Z,1.1193,1.1191,1.1194
2015-05-05T16:11:00.000Z,1.1193,1.1191,1.1194
2015-05-05T16:12:00.000Z,1.1192,1.1192,1.1192
2015-05-05T16:12:00.000Z,1.1192,1.1192,1.1192
2015-05-05T16:13:00.000Z,1.1187,1.1186,1.1187
2015-05-05T16:13:00.000Z,1.1187,1.1186,1.1187
2015-05-05T16:14:00.000Z,1.119,1.119,1.1191
2015-05-05T16:14:00.000Z,1.119,1.119,1.1191
2015-05-05T16:15:00.000Z,1.1188,1.1186,1.119
2015-05-05T16:15:00.000Z,1.1188,1.1186,1.119
2015-05-05T16:16:00.000Z,1.1187,1.1186,1.1187
2015-05-05T16:16:00.000Z,1.1187,1.1186,1.1187
2015-05-05T16:17:00.000Z,1.1187,1.1187,1.1188
2015-05-05T16:17:00.000Z,1.1187,1.1187,1.1188
2015-05-05T16:18:00.000Z,1.1186,1.1186,1.1187
2015-05-05T16:18:00.000Z,1.1186,1.1186,1.1187
2015-05-05T16:20:00.000Z,1.1188,1.1187,1.119
2015-05-05T16:20:00.000Z,1.1188,1.1187,1.119
2015-05-05T16:21:00.000Z,1.1191,1.1189,1.1192
2015-05-05T16:21:00.000Z,1.1191,1.1189,1.1192
2015-05-05T16:22:00.000Z,1.1189,1.1188,1.1189
2015-05-05T16:22:00.000Z,1.1189,1.1188,1.1189
2015-05-05T16:23:00.000Z,1.1187,1.1187,1.1188
2015-05-05T16:23:00.000Z,1.1187,1.1187,1.1188
2015-05-05T16:24:00.000Z,1.1185,1.1185,1.1186
2015-05-05T16:24:00.000Z,1.1185,1.1185,1.1186
2015-05-05T16:25:00.000Z,1.1187,1.1185,1.1189
2015-05-05T16:25:00.000Z,1.1187,1.1185,1.1189
2015-05-05T16:26:00.000Z,1.1192,1.1192,1.1192
2015-05-05T16:26:00.000Z,1.1192,1.1192,1.1192
2015-05-05T16:27:00.000Z,1.1197,1.1192,1.1202
2015-05-05T16:27:00.000Z,1.1191,1.119,1.1192
2015-05-05T16:28:00.000Z,1.1194,1.1194,1.1194
2015-05-05T16:28:00.000Z,1.1194,1.1194,1.1194
2015-05-05T16:29:00.000Z,1.1194,1.1194,1.1194
2015-05-05T16:29:00.000Z,1.1194,1.1194,1.1194
2015-05-05T16:30:00.000Z,1.1191,1.119,1.1192
2015-05-05T16:30:00.000Z,1.1191,1.119,1.1192
2015-05-05T16:31:00.000Z,1.1194,1.1193,1.1196
2015-05-05T16:31:00.000Z,1.1194,1.1193,1.1196
2015-05-05T16:33:00.000Z,1.119,1.119,1.119
2015-05-05T16:33:00.000Z,1.119,1.119,1.119
2015-05-05T16:34:00.000Z,1.1191,1.1191,1.1191
2015-05-05T16:34:00.000Z,1.1191,1.1191,1.1191
2015-05-05T16:35:00.000Z,1.1188,1.1187,1.119
2015-05-05T16:35:00.000Z,1.1188,1.1187,1.119
2015-05-05T16:36:00.000Z,1.119,1.1188,1.1192
2015-05-05T16:36:00.000Z,1.119,1.1188,1.1192
2015-05-05T16:37:00.000Z,1.1186,1.1185,1.1188
2015-05-05T16:37:00.000Z,1.1186,1.1185,1.1188
2015-05-05T16:38:00.000Z,1.1186,1.1186,1.1186
2015-05-05T16:38:00.000Z,1.1186,1.1186,1.1186
2015-05-05T16:39:00.000Z,1.1187,1.1186,1.1188
2015-05-05T16:39:00.000Z,1.1187,1.1186,1.1188
2015-05-05T16:40:00.000Z,1.1186,1.1186,1.1186
2015-05-05T16:40:00.000Z,1.1186,1.1186,1.1186
2015-05-05T16:41:00.000Z,1.1188,1.1187,1.119
2015-05-05T16:41:00.000Z,1.1188,1.1187,1.119
2015-05-05T16:42:00.000Z,1.1188,1.1187,1.119
2015-05-05T16:42:00.000Z,1.1188,1.1187,1.119
2015-05-05T16:43:00.000Z,1.1188,1.1188,1.1188
2015-05-05T16:43:00.000Z,1.1188,1.1188,1.1188
2015-05-05T16:44:00.000Z,1.1191,1.1191,1.1191
2015-05-05T16:44:00.000Z,1.1191,1.1191,1.1191
2015-05-05T16:46:00.000Z,1.1198,1.1198,1.1198
2015-05-05T16:46:00.000Z,1.1198,1.1198,1.1198
2015-05-05T16:47:00.000Z,1.1203,1.1202,1.1203
2015-05-05T16:47:00.000Z,1.1203,1.1202,1.1203
2015-05-05T16:48:00.000Z,1.1202,1.1202,1.1203
2015-05-05T16:48:00.000Z,1.1202,1.1202,1.1203
2015-05-05T16:49:00.000Z,1.1201,1.12,1.1201
2015-05-05T16:49:00.000Z,1.1201,1.12,1.1201
2015-05-05T16:50:00.000Z,1.1201,1.12,1.1201
2015-05-05T16:50:00.000Z,1.1201,1.12,1.1201
2015-05-05T16:51:00.000Z,1.1203,1.1202,1.1203
2015-05-05T16:51:00.000Z,1.1203,1.1202,1.1203
2015-05-05T16:52:00.000Z,1.1206,1.1205,1.1206
2015-05-05T16:52:00.000Z,1.1206,1.1205,1.1206
2015-05-05T16:53:00.000Z,1.1206,1.1206,1.1207
2015-05-05T16:53:00.000Z,1.1206,1.1206,1.1207
2015-05-05T16:54:00.000Z,1.1204,1.1203,1.1204
2015-05-05T16:54:00.000Z,1.1204,1.1203,1.1204
2015-05-05T16:55:00.000Z,1.1205,1.1204,1.1205
2015-05-05T16:55:00.000Z,1.1205,1.1204,1.1205
2015-05-05T16:56:00.000Z,1.1201,1.12,1.1202
2015-05-05T16:56:00.000Z,1.1201,1.12,1.1202
2015-05-05T16:58:00.000Z,1.1207,1.1205,1.1208
2015-05-05T16:58:00.000Z,1.1207,1.1205,1.1208
2015-05-05T16:59:00.000Z,1.1202,1.1202,1.1203
2015-05-05T16:59:00.000Z,1.1202,1.1202,1.1203
2015-05-05T17:00:00.000Z,1.1205,1.1203,1.1206
2015-05-05T17:00:00.000Z,1.1205,1.1203,1.1206
2015-05-05T17:01:00.000Z,1.1208,1.1207,1.1208
2015-05-05T17:01:00.000Z,1.1208,1.1207,1.1208
2015-05-05T17:02:00.000Z,1.1219,1.1219,1.122
2015-05-05T17:02:00.000Z,1.1219,1.1219,1.122
2015-05-05T17:03:00.000Z,1.1214,1.1213,1.1214
2015-05-05T17:03:00.000Z,1.1214,1.1213,1.1214
2015-05-05T17:04:00.000Z,1.1212,1.1212,1.1213
2015-05-05T17:04:00.000Z,1.1212,1.1212,1.1213
2015-05-05T17:05:00.000Z,1.1214,1.1214,1.1215
2015-05-05T17:05:00.000Z,1.1214,1.1214,1.1215
2015-05-05T17:06:00.000Z,1.1209,1.1208,1.1209
2015-05-05T17:06:00.000Z,1.1209,1.1208,1.1209
2015-05-05T17:07:00.000Z,1.1206,1.1205,1.1206
2015-05-05T17:07:00.000Z,1.1205,1.1205,1.1206
2015-05-05T17:08:00.000Z,1.1202,1.1201,1.1203
2015-05-05T17:08:00.000Z,1.1202,1.1201,1.1203
2015-05-05T17:09:00.000Z,1.1203,1.1203,1.1204
2015-05-05T17:09:00.000Z,1.1203,1.1203,1.1204
2015-05-05T17:10:00.000Z,1.1205,1.1204,1.1205
2015-05-05T17:10:00.000Z,1.1205,1.1204,1.1205
2015-05-05T17:11:00.000Z,1.1202,1.1201,1.1202
2015-05-05T17:11:00.000Z,1.1202,1.1201,1.1202
2015-05-05T17:12:00.000Z,1.1201,1.12,1.1202
2015-05-05T17:12:00.000Z,1.1201,1.12,1.1202
2015-05-05T17:13:00.000Z,1.1203,1.1202,1.1203
2015-05-05T17:13:00.000Z,1.1203,1.1202,1.1203
2015-05-05T17:15:00.000Z,1.1204,1.1203,1.1204
2015-05-05T17:15:00.000Z,1.1204,1.1203,1.1204
2015-05-05T17:16:00.000Z,1.1199,1.1198,1.1199
2015-05-05T17:16:00.000Z,1.1198,1.1198,1.1199
2015-05-05T17:17:00.000Z,1.12,1.1198,1.1202
2015-05-05T17:17:00.000Z,1.12,1.1198,1.1202
2015-05-05T17:18:00.000Z,1.1199,1.1198,1.12
2015-05-05T17:18:00.000Z,1.1199,1.1198,1.12
2015-05-05T17:19:00.000Z,1.12,1.1199,1.12
2015-05-05T17:19:00.000Z,1.12,1.1199,1.12
2015-05-05T17:20:00.000Z,1.12,1.1198,1.1202
2015-05-05T17:20:00.000Z,1.12,1.1198,1.1202
2015-05-05T17:21:00.000Z,1.12,1.1199,1.1202
2015-05-05T17:21:00.000Z,1.12,1.1199,1.1202
2015-05-05T17:22:00.000Z,1.1199,1.1198,1.12
2015-05-05T17:22:00.000Z,1.1199,1.1198,1.12
2015-05-05T17:23:00.000Z,1.1201,1.12,1.1201
2015-05-05T17:23:00.000Z,1.1201,1.12,1.1201
2015-05-05T17:24:00.000Z,1.1203,1.1202,1.1203
2015-05-05T17:24:00.000Z,1.1202,1.1202,1.1202
2015-05-05T17:25:00.000Z,1.1202,1.1202,1.1202
2015-05-05T17:25:00.000Z,1.1202,1.1202,1.1202
2015-05-05T17:27:00.000Z,1.1201,1.1201,1.1201
2015-05-05T17:27:00.000Z,1.1201,1.1201,1.1201
2015-05-05T17:28:00.000Z,1.1201,1.1201,1.1201
2015-05-05T17:28:00.000Z,1.1201,1.1201,1.1201
2015-05-05T17:29:00.000Z,1.1191,1.1191,1.1192
2015-05-05T17:29:00.000Z,1.1191,1.1189,1.1193
2015-05-05T17:30:00.000Z,1.1194,1.1193,1.1194
2015-05-05T17:30:00.000Z,1.1194,1.1193,1.1194
2015-05-05T17:31:00.000Z,1.1193,1.1193,1.1193
2015-05-05T17:31:00.000Z,1.1193,1.1193,1.1193
2015-05-05T17:32:00.000Z,1.1192,1.1191,1.1192
2015-05-05T17:32:00.000Z,1.1192,1.1191,1.1192
2015-05-05T17:33:00.000Z,1.1193,1.1192,1.1193
2015-05-05T17:33:00.000Z,1.1193,1.1192,1.1193
2015-05-05T17:34:00.000Z,1.1193,1.1192,1.1193
2015-05-05T17:34:00.000Z,1.1193,1.1192,1.1193
2015-05-05T17:35:00.000Z,1.1191,1.119,1.1191
2015-05-05T17:35:00.000Z,1.1191,1.119,1.1191
2015-05-05T17:36:00.000Z,1.1194,1.1194,1.1194
2015-05-05T17:36:00.000Z,1.1194,1.1194,1.1194
2015-05-05T17:37:00.000Z,1.1196,1.1195,1.1196
2015-05-05T17:37:00.000Z,1.1196,1.1195,1.1196
2015-05-05T17:38:00.000Z,1.1194,1.1193,1.1194
2015-05-05T17:38:00.000Z,1.1194,1.1193,1.1194
2015-05-05T17:40:00.000Z,1.1193,1.1192,1.1194
2015-05-05T17:39:00.000Z,1.1193,1.1191,1.1194
2015-05-05T17:41:00.000Z,1.1193,1.1193,1.1194
2015-05-05T17:41:00.000Z,1.1193,1.1192,1.1194
2015-05-05T17:42:00.000Z,1.1194,1.1193,1.1196
2015-05-05T17:42:00.000Z,1.1194,1.1193,1.1196
2015-05-05T17:43:00.000Z,1.1194,1.1193,1.1196
2015-05-05T17:43:00.000Z,1.1194,1.1193,1.1196
2015-05-05T17:44:00.000Z,1.1193,1.1192,1.1193
2015-05-05T17:44:00.000Z,1.1193,1.1192,1.1193
2015-05-05T17:45:00.000Z,1.1194,1.1194,1.1194
2015-05-05T17:45:00.000Z,1.1194,1.1194,1.1194
2015-05-05T17:46:00.000Z,1.1193,1.1192,1.1194
2015-05-05T17:46:00.000Z,1.1193,1.1192,1.1194
2015-05-05T17:47:00.000Z,1.1194,1.1193,1.1194
2015-05-05T17:47:00.000Z,1.1194,1.1193,1.1194
2015-05-05T17:48:00.000Z,1.1195,1.1194,1.1196
2015-05-05T17:48:00.000Z,1.1195,1.1194,1.1196
2015-05-05T17:49:00.000Z,1.1194,1.1193,1.1196
2015-05-05T17:49:00.000Z,1.1194,1.1193,1.1196
2015-05-05T17:50:00.000Z,1.1197,1.1196,1.1198
2015-05-05T17:50:00.000Z,1.1197,1.1196,1.1198
2015-05-05T17:51:00.000Z,1.1197,1.1196,1.1198
2015-05-05T17:51:00.000Z,1.1197,1.1196,1.1198
2015-05-05T17:52:00.000Z,1.1197,1.1195,1.1198
2015-05-05T17:52:00.000Z,1.1197,1.1195,1.1198
2015-05-05T17:54:00.000Z,1.1197,1.1197,1.1198
2015-05-05T17:54:00.000Z,1.1197,1.1197,1.1198
2015-05-05T17:55:00.000Z,1.1199,1.1198,1.12
2015-05-05T17:55:00.000Z,1.1199,1.1198,1.12
2015-05-05T17:56:00.000Z,1.1199,1.1199,1.1199
2015-05-05T17:56:00.000Z,1.1199,1.1199,1.1199
2015-05-05T17:57:00.000Z,1.1198,1.1197,1.1198
2015-05-05T17:57:00.000Z,1.1198,1.1197,1.1198
2015-05-05T17:58:00.000Z,1.1197,1.1196,1.1198
2015-05-05T17:58:00.000Z,1.1197,1.1196,1.1198
2015-05-05T17:59:00.000Z,1.1193,1.1192,1.1193
2015-05-05T17:59:00.000Z,1.1193,1.1192,1.1193
2015-05-05T18:00:00.000Z,1.1193,1.1192,1.1193
2015-05-05T18:00:00.000Z,1.1193,1.1192,1.1193
2015-05-05T18:01:00.000Z,1.1192,1.119,1.1194
2015-05-05T18:01:00.000Z,1.1192,1.119,1.1194
2015-05-05T18:02:00.000Z,1.1195,1.1194,1.1196
2015-05-05T18:02:00.000Z,1.1197,1.1195,1.1198
2015-05-05T18:03:00.000Z,1.1195,1.1195,1.1195
2015-05-05T18:03:00.000Z,1.1195,1.1195,1.1195
2015-05-05T18:05:00.000Z,1.1195,1.1194,1.1196
2015-05-05T18:05:00.000Z,1.1195,1.1194,1.1196
2015-05-05T18:06:00.000Z,1.1196,1.1195,1.1196
2015-05-05T18:06:00.000Z,1.1196,1.1195,1.1196
2015-05-05T18:07:00.000Z,1.1199,1.1198,1.1199
2015-05-05T18:07:00.000Z,1.1199,1.1198,1.1199
2015-05-05T18:08:00.000Z,1.12,1.12,1.12
2015-05-05T18:08:00.000Z,1.12,1.12,1.12
2015-05-05T18:09:00.000Z,1.12,1.1199,1.1202
2015-05-05T18:09:00.000Z,1.12,1.1199,1.1202
2015-05-05T18:10:00.000Z,1.12,1.1199,1.1202
2015-05-05T18:10:00.000Z,1.1199,1.1197,1.12
2015-05-05T18:11:00.000Z,1.12,1.1199,1.1202
2015-05-05T18:11:00.000Z,1.12,1.1199,1.1202
2015-05-05T18:12:00.000Z,1.12,1.1199,1.12
2015-05-05T18:12:00.000Z,1.12,1.1199,1.12
2015-05-05T18:13:00.000Z,1.1199,1.1199,1.1199
2015-05-05T18:13:00.000Z,1.1199,1.1199,1.1199
2015-05-05T18:14:00.000Z,1.1199,1.1198,1.12
2015-05-05T18:14:00.000Z,1.1199,1.1198,1.12
2015-05-05T18:15:00.000Z,1.1199,1.1199,1.1199
2015-05-05T18:15:00.000Z,1.1199,1.1199,1.1199
2015-05-05T18:16:00.000Z,1.1199,1.1199,1.1199
2015-05-05T18:16:00.000Z,1.1199,1.1199,1.1199
2015-05-05T18:17:00.000Z,1.12,1.1199,1.1202
2015-05-05T18:17:00.000Z,1.12,1.1199,1.1202
2015-05-05T18:19:00.000Z,1.1201,1.12,1.1201
2015-05-05T18:19:00.000Z,1.1201,1.12,1.1201
2015-05-05T18:20:00.000Z,1.1201,1.1201,1.1202
2015-05-05T18:20:00.000Z,1.1201,1.1201,1.1202
2015-05-05T18:21:00.000Z,1.12,1.1199,1.1202
2015-05-05T18:21:00.000Z,1.12,1.1199,1.1202
2015-05-05T18:22:00.000Z,1.1201,1.1201,1.1201
2015-05-05T18:22:00.000Z,1.1201,1.1201,1.1201
2015-05-05T18:23:00.000Z,1.1203,1.1203,1.1203
2015-05-05T18:23:00.000Z,1.1203,1.1203,1.1203
2015-05-05T18:24:00.000Z,1.1202,1.1202,1.1202
2015-05-05T18:24:00.000Z,1.1202,1.1202,1.1202
2015-05-05T18:25:00.000Z,1.1202,1.1202,1.1202
2015-05-05T18:25:00.000Z,1.1202,1.1202,1.1202
2015-05-05T18:26:00.000Z,1.1199,1.1199,1.1199
2015-05-05T18:26:00.000Z,1.1199,1.1199,1.1199
2015-05-05T18:27:00.000Z,1.1197,1.1196,1.1197
2015-05-05T18:27:00.000Z,1.1197,1.1196,1.1197
2015-05-05T18:28:00.000Z,1.1197,1.1197,1.1197
2015-05-05T18:28:00.000Z,1.1197,1.1197,1.1197
2015-05-05T18:30:00.000Z,1.1195,1.1195,1.1195
2015-05-05T18:30:00.000Z,1.1195,1.1195,1.1195
2015-05-05T18:31:00.000Z,1.1197,1.1197,1.1197
2015-05-05T18:31:00.000Z,1.1197,1.1197,1.1197
2015-05-05T18:32:00.000Z,1.1198,1.1198,1.1198
2015-05-05T18:32:00.000Z,1.1198,1.1198,1.1198
2015-05-05T18:33:00.000Z,1.1198,1.1197,1.1198
2015-05-05T18:33:00.000Z,1.1198,1.1197,1.1198
2015-05-05T18:34:00.000Z,1.1197,1.1197,1.1198
2015-05-05T18:34:00.000Z,1.1197,1.1197,1.1198
2015-05-05T18:35:00.000Z,1.1197,1.1196,1.1197
2015-05-05T18:35:00.000Z,1.1197,1.1196,1.1197
2015-05-05T18:36:00.000Z,1.1195,1.1194,1.1196
2015-05-05T18:36:00.000Z,1.1195,1.1194,1.1196
2015-05-05T18:37:00.000Z,1.1197,1.1196,1.1197
2015-05-05T18:37:00.000Z,1.1197,1.1196,1.1197
2015-05-05T18:38:00.000Z,1.1196,1.1195,1.1196
2015-05-05T18:38:00.000Z,1.1196,1.1195,1.1196
2015-05-05T18:39:00.000Z,1.1196,1.1196,1.1196
2015-05-05T18:39:00.000Z,1.1196,1.1196,1.1196
2015-05-05T18:40:00.000Z,1.1199,1.1197,1.12
2015-05-05T18:40:00.000Z,1.1199,1.1197,1.12
2015-05-05T18:42:00.000Z,1.1202,1.1201,1.1202
2015-05-05T18:42:00.000Z,1.1202,1.1201,1.1202
2015-05-05T18:43:00.000Z,1.1198,1.1197,1.1198
2015-05-05T18:43:00.000Z,1.1198,1.1197,1.1198
2015-05-05T18:44:00.000Z,1.1198,1.1197,1.1198
2015-05-05T18:44:00.000Z,1.1198,1.1197,1.1198
2015-05-05T18:45:00.000Z,1.1197,1.1197,1.1197
2015-05-05T18:45:00.000Z,1.1197,1.1197,1.1197
2015-05-05T18:46:00.000Z,1.12,1.12,1.12
2015-05-05T18:46:00.000Z,1.12,1.12,1.12
2015-05-05T18:47:00.000Z,1.1201,1.12,1.1201
2015-05-05T18:47:00.000Z,1.1201,1.12,1.1201
2015-05-05T18:48:00.000Z,1.1201,1.12,1.1201
2015-05-05T18:48:00.000Z,1.1201,1.12,1.1201
2015-05-05T18:49:00.000Z,1.1201,1.1201,1.1202
2015-05-05T18:49:00.000Z,1.1201,1.1201,1.1202
2015-05-05T18:50:00.000Z,1.1199,1.1198,1.1199
2015-05-05T18:50:00.000Z,1.1199,1.1198,1.1199
2015-05-05T18:51:00.000Z,1.1197,1.1196,1.1197
2015-05-05T18:51:00.000Z,1.1197,1.1196,1.1197
2015-05-05T18:52:00.000Z,1.1196,1.1195,1.1197
2015-05-05T18:52:00.000Z,1.1196,1.1195,1.1197
2015-05-05T18:53:00.000Z,1.1196,1.1196,1.1196
2015-05-05T18:53:00.000Z,1.1196,1.1196,1.1196
2015-05-05T18:55:00.000Z,1.1196,1.1195,1.1196
2015-05-05T18:55:00.000Z,1.1196,1.1195,1.1196
2015-05-05T18:56:00.000Z,1.1194,1.1194,1.1194
2015-05-05T18:56:00.000Z,1.1194,1.1194,1.1194
2015-05-05T18:57:00.000Z,1.1193,1.1193,1.1193
2015-05-05T18:57:00.000Z,1.1193,1.1193,1.1193
2015-05-05T18:58:00.000Z,1.1194,1.1192,1.1196
2015-05-05T18:58:00.000Z,1.1194,1.1192,1.1196
2015-05-05T18:59:00.000Z,1.1198,1.1198,1.1198
2015-05-05T18:59:00.000Z,1.1198,1.1198,1.1198
2015-05-05T19:00:00.000Z,1.1195,1.1195,1.1195
2015-05-05T19:00:00.000Z,1.1195,1.1195,1.1195
2015-05-05T19:01:00.000Z,1.1195,1.1194,1.1195
2015-05-05T19:01:00.000Z,1.1195,1.1194,1.1195
2015-05-05T19:02:00.000Z,1.1195,1.1195,1.1195
2015-05-05T19:02:00.000Z,1.1195,1.1195,1.1195
2015-05-05T19:03:00.000Z,1.1195,1.1194,1.1195
2015-05-05T19:03:00.000Z,1.1195,1.1194,1.1195
2015-05-05T19:04:00.000Z,1.1197,1.1195,1.1198
2015-05-05T19:04:00.000Z,1.1197,1.1195,1.1198
2015-05-05T19:05:00.000Z,1.1194,1.1193,1.1196
2015-05-05T19:05:00.000Z,1.1194,1.1193,1.1196
2015-05-05T19:07:00.000Z,1.1199,1.1197,1.12
2015-05-05T19:07:00.000Z,1.1199,1.1197,1.12
2015-05-05T19:08:00.000Z,1.12,1.12,1.1201
2015-05-05T19:08:00.000Z,1.12,1.12,1.1201
2015-05-05T19:09:00.000Z,1.1199,1.1198,1.1199
2015-05-05T19:09:00.000Z,1.1199,1.1198,1.1199
